0
0.004223289593191034
0.01714004927402639
0.004037001865465346
0.002449752180533516
0.0
0.05682883928561734
0.0297166203525613
0.09561341453604119
0.01363724965557803
0.0
0.0
0.10201139709425915
0.0035522647963699915
0.0013531141366809943
0.003922980379267931
0.014758575657312045
0.005129956880999076
0.006659610402759683
0.003961611537613274
0.011347289715400598
0.01287119933867556
0.0038184660642928006
0.0
0.0
0.007943733218126262
0.0016364839445134173
0.002307473861219236
0.02721085799493561
0.002540031002965744
0.00369731689215393
0.02322209452397049
0.0
0.011314171558804901
0.010324844176088255
0.0014287247256367743
0.0
0.00682688793907176
0.005057385844680554
0.002388588774441491
0.004070957435507755
0.0027471898913796525
0.047324224593440496
0.0018653275558715807
0.0036926848770966604
0.012110134009843319
0.0007177056380838286
0.0053844150278508545
0.0017013075194831841
0.03240198037160982
0.007668762774671586
0.01099980389925972
0.005168780260935028
0.005195503944365815
0.006508101677741404
0.00248127069965008
0.0
0.002945707228370196
0.0023678869188803946
0.009071789794155056
0.010525122405651479
0.002119170171819277
0.0042177147213818145
0.00532832418759325
0.10135633791828352
0.00038960933196890263
0.01392866446772386
0.0012299750894908836
0.0031232764692169673
0.016271762617040973
0.009575894906433598
0.002315322127918296
0.0036732200655928884
0.0040948305470590056
0.006412502803613177
0.020380919777462984
0.01587071640337957
2.139949767210576e-05
0.011139025018645535
0.005595144578194127
0.004575320674334301
0.0
0.0060428727593110935
0.0
0.0
0.0050107010894275125
0.005114689961275253
0.010322480504564188
0.0021471775942863798
0.006511160045484812
0.012617228829220934
0.0004628702375690648
0.003833246610244985
0.006181023877635583
0.006634149358027299
0.008832352955115303
0.009131019480839043
0.0025557974522543592
0.0
0.0036619035531269646
0.005442260589690597
